P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1383.92190077,-1.0,8.87532995359206e-14,0.07657690873853934,2679.28643067764,2679.286558310781,4.76469877036752e-06,1e-06,0.04054034137749042,0.09537555331982622,0.002955013446107444,4.685931426663797e-17,0.847410995236079,0.04884111798140344,2.105290375197885e-05,2.855526285411043e-07,0.00040715106146876244,1.6363583397883956e-08,0.004988814135151164,0.0423829015698822,0.0001469767868318799,3.6986413394827595e-17,0.9199264961184905,0.03374526588299773,8.330990735777272e-06,4.512440167681694e-07,0.0003422779877106326,2.5885243381027965e-08,0.003447273534091163,118.70775932838029,5.050259974679103,1715.663421963125,100.04742305787217,0.04406064440398631,0.000415604751944314,0.6275861191481549,3.0112790461858684e-05,6.907801153211923,17.350360316459913,8.8849916539349,2967617.5616576304,1425.835452991302,1.0,0.00010085590544489978,0.1,0.0008687504109713934,6.096927636769722e-08,0.0,0.009994505919077629,5.494080922370642e-06,0.01,0.001,1119.9688205102434,276.39338369349645,9613.07459857474,38444.96188563845,100.00000322294078,10.000034472735344
1383.0,-0.9999003327920502,8.87563976441745e-14,0.07658106556341557,2679.264409838098,2679.2710643060595,0.00031795381707507925,6.66844917308064e-05,0.04053866742265561,0.09543865034539094,0.0029569167683626855,4.6892187254103166e-17,0.8473487730638873,0.04883667940086229,2.104967665419993e-05,2.8575726466899336e-07,0.0004074194575886372,1.6374985667592774e-08,0.004990209155003572,0.042412691834893136,0.0001470775274767514,3.701388863779039e-17,0.9198969329542963,0.03374359249217972,8.330057675657088e-06,4.515860391126348e-07,0.0003425177620906079,2.5904350034847108e-08,0.003448379880998552,118.70716250864876,5.050146441924857,1714.3946405586848,99.97169033283741,0.0440245440236733,0.00041562553370676,0.627581484589215,3.011369964479757e-05,6.905129854080039,17.35066313802093,8.878465590170709,2965274.6503064865,1425.753630657723,0.9999971352483386,9.854086724170526e-05,0.09993684088476229,0.0008682745725846195,6.09193232556646e-08,0.0,0.009994482360918782,5.49645430179905e-06,0.00999997881522058,0.0009997734938139143,1119.9688205096236,276.39338369349645,9613.063946121667,38444.96188563845,100.00000322293907,10.000034472735734
