P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1738.0705627,-4.000000000000002,3.3432470034693072e-19,0.02397010689715908,2715.3658596542914,2715.3661004327946,8.868257471049108e-06,1e-06,0.01571652110046174,0.0859846196983887,0.058105906188958424,1.2458653609394935e-22,0.006762088213230904,0.006770855159808373,0.8396464961850483,7.814316418865077e-12,0.002730034342436996,1.726946653481019e-10,3.161938067344874e-11,0.09856106129711356,0.007454878117777194,2.5365789449714434e-22,0.01893524141366389,0.012067068080745726,0.8570617396144302,3.18527746054552e-11,0.005920010683391039,7.046666891471549e-10,5.6358932927692625e-11,118.70775932838028,136.32949704423896,19.174725859470247,20.27381453392949,2587.4014961441394,1.390599838158303e-08,6.0090864050929085,4.4439705747778355e-07,5.4996892638576205e-08,0.9987051936024994,0.07864299728196182,865346096.9287195,349363168.33117133,1.0,0.006759670251349395,0.002154,0.0002052695037706739,0.003580313469863976,0.0,0.10350499967666812,3.233318750951172e-10,0.103505,0.001,1194.1859689704534,33.5404142774283,8897.851628504282,34990.9392118966,1035.0500557001717,10.000000000000563
1738.0,-3.9999913505415794,3.343257901169991e-19,0.02397021603701088,2715.3646206954722,2715.364881166292,1.091719752822846e-05,1.2309907987889483e-06,0.015716497978174343,0.0859881102715671,0.0581081703117548,1.2459200042087316e-22,0.006762085257946936,0.006770841165531565,0.8396406476459513,7.814671791584575e-12,0.0027301451351103984,1.72702235388112e-10,3.1620819025434897e-11,0.0985652074249879,0.00745517956858688,2.5366939305460648e-22,0.018935260995985883,0.012067060893210892,0.8570570306798629,3.185427004266193e-11,0.0059202596444509975,7.046986148453765e-10,5.636157959090163e-11,118.70775877971717,136.3292742237831,19.173939018581184,20.272949550605777,2587.278430300844,1.3906066201055373e-08,6.009086302605309,4.443984949906108e-07,5.4997161541902326e-08,0.9987068212987771,0.07863977050537524,865306367.0861847,349361458.5388504,0.9999999973664044,0.006621920072805915,0.0021539245146578053,0.00020526364614955242,0.0035801431825383282,0.0,0.1035049983897415,3.2334364872954107e-10,0.10350499871308516,0.0009999999999999868,1194.1859689704593,33.5404142774283,8897.851272771573,34990.9392118966,1035.050055700134,10.000000000000563
