P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1449.86991208,5.0,8.999735419620393e-08,1.147650070189818,2680.394292500871,2680.394416658385,4.633061352341571e-06,1e-06,0.03981226480470492,0.09121126635739037,2.7733989396047134e-06,4.470068560635696e-11,0.7941825800973037,4.546371309807764e-05,1.9165050833540923e-17,0.0001956779911222744,2.730104998483895e-10,7.99369134254698e-15,0.11436223812442665,0.041273625367547,1.404663022626651e-07,3.592783042103291e-11,0.8779098207611087,3.198620215391444e-05,7.722628428833969e-18,0.0003148747188624573,2.33707831737656e-10,1.2876319101970703e-14,0.0804695522143772,118.70775932838029,0.005015233039478906,1715.6634219665143,0.09935352717509116,4.2850942227788896e-14,0.3035007293558753,4.488329295670439e-07,1.5617769270023154e-11,165.90275566374603,17468.493573853837,8.707066701447625,4058.619855725309,1.3952028957502529e-06,1.0,1.4442848089157558e-08,0.1,2.016785167162249e-06,5.929526563554124e-20,0.0,7.147805272244702e-09,0.009999992852194725,0.009999999999999998,0.001,1118.983627992139,272.6794353081563,9608.123300198728,69085.95497502408,100.00000157605179,10.000804695522147
1449.0,5.000079718175628,8.999734927145633e-08,1.1477013908767004,2680.376362512263,2680.3797843115913,0.00016487485211036417,3.556776819524895e-05,0.03981483007942677,0.09126579669583973,2.7750570824446083e-06,4.472751936751209e-11,0.7943769282654684,4.5474839982139155e-05,1.9169646846897854e-17,0.00019572531374528174,2.730758627643659e-10,7.992760581324916e-15,0.11411329951007061,0.041295639806038294,1.405412277254121e-07,3.594708162466057e-11,0.878068080530722,3.199196914422834e-05,7.723982720204198e-18,0.00031493057560966746,2.3374872355860656e-10,1.2873990296023545e-14,0.08028921630754916,118.70746192089868,0.005015220611657211,1715.0536317783565,0.09931821713518746,4.283550196795915e-14,0.3033919853408065,4.4867102590210625e-07,1.5606581320051723e-11,165.44230210282828,17468.493095906888,8.703993796415073,4058.631523254452,1.3951995147635768e-06,0.9999985724364162,1.4111926162413451e-08,0.09996964589143645,2.0163769744412436e-06,5.927390107232218e-20,0.0,7.145244807085599e-09,0.009999987405699058,0.009999994550943865,0.0009972247613155264,1118.9836279923675,272.67943530815626,9608.12335020222,69085.95497502408,100.00000157602834,10.000804695497314
