P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1925.58377097,-3.0,9.950315369398285e-16,0.030886268112153527,2688.4197390650265,2688.419849198218,4.097577087027614e-06,1e-06,0.033995608099346465,0.06911224847613515,0.018495598845088636,3.3506506141208e-19,0.523898897090774,0.2857471557604779,0.10248964971134185,2.113112012711447e-10,0.0002518162330905765,1.1824006003927147e-10,4.633553540756893e-06,0.036624628219287046,0.001097039517641506,3.153842653962992e-19,0.6782207997026433,0.23543648297676503,0.048364782906348706,3.982102186974735e-10,0.0002524478690580313,2.2305043134275482e-10,3.818186995782389e-06,118.70775932838028,47.696615825271415,1715.663421970703,944.8867040204241,350.54693029037486,4.936254185289638e-07,0.6279308678200358,3.3797170820477535e-07,0.00892889696972226,1.8334352119673318,7.58040591418002,2479276507.536064,1191684.2627166633,1.0,0.001780106181617916,0.1,0.005803378456867234,0.00048506710540276653,0.0,0.009999996149878758,3.850121241656335e-09,0.009999999999999998,0.001,1137.5935398589645,301.1626399475202,9641.260591881806,36105.560926501006,100.00000237523436,10.00000003818187
1925.0,-2.9998534739406857,9.952446676626628e-16,0.030888486285815215,2688.408240788516,2688.4099709789766,8.839345817821273e-05,2.1566072429022374e-05,0.03399622475785753,0.06913316309307886,0.01849921483492016,3.352384634602461e-19,0.5239276238560155,0.2857322244742512,0.10245124465082144,2.11443096554256e-10,0.00025189231409928774,1.1830113567965324e-10,4.6364470692365074e-06,0.036635046958254425,0.001097234091691651,3.1554175856224586e-19,0.6782456854054651,0.23541991023272096,0.048345782627846785,3.984515441204013e-10,0.0002525195603595942,2.2316159765306488e-10,3.8205020485202645e-06,118.7076834315872,47.6914779668313,1715.2373375052935,944.55088811265,350.30933888355355,4.937837837327549e-07,0.6279301593776598,3.38043769523558e-07,0.008931764197850195,1.8336315577287272,7.578528168176173,2477865829.597215,1191300.724422812,0.9999996356935816,0.0017393016023576086,0.09997879055260873,0.0058019958786846015,0.0004847383452524811,0.0,0.009999991261289143,3.852331962272621e-09,0.009999995113621105,0.000999999921424962,1137.5935398589954,301.1626399475202,9641.231015316753,36105.560926501006,100.00000237523457,10.000000038181861
