P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1449.93575528,4.0,8.99986049470836e-09,0.7308179408413084,2680.3954688184,2680.3955929695426,4.632821627135502e-06,1e-06,0.03981253434827841,0.09120728601240524,8.769711523440581e-06,4.4698628378963654e-12,0.794131987533997,0.00014375875303269522,1.916327351738591e-15,0.00022883108628204147,1.0095851747627052e-08,1.0932265391085034e-12,0.11427935680134278,0.04127154481499659,4.441627895670563e-07,3.5925933708729888e-12,0.8778479510910295,0.00010114143985649633,7.721859972874528e-16,0.0003682204407564767,8.642391586998942e-09,1.7609684764029587e-12,0.08041068940282546,118.70775932838028,0.01585944919720321,1715.663421978491,0.3141812562654167,4.284975119893162e-12,0.35494406672425366,1.6598767457833553e-05,2.1360297384516016e-09,165.79005447302714,5524.06007134318,8.706891984769571,3470.3850793908505,4.411923183891021e-05,1.0,6.304473011835502e-08,0.1,5.529086866366921e-06,5.929361746638636e-18,0.0,2.6434058138807766e-07,0.009999735659418611,0.009999999999999998,0.001,1118.984102752345,272.6944827311498,9608.143362697898,60911.64143375513,100.00000184314351,10.00080410689403
1449.0,4.000085753183676,8.999859989407197e-09,0.7308530956276702,2680.3761776053025,2680.379853100346,0.0001771002239025655,3.8205541604555594e-05,0.03981529066341444,0.09126594099819173,8.775351530900314e-06,4.472749196676236e-12,0.7943408357065207,0.0001437965640755036,1.9168212022190638e-15,0.00022889059192687005,1.0098450708818773e-08,1.0930893946234496e-12,0.11401175068373581,0.041295227390031636,4.4441767301140544e-07,3.5946643766716565e-12,0.878018028414116,0.00010116103819159847,7.723315245028589e-16,0.000368290695829548,8.644017940308889e-09,1.7606256719259685e-12,0.08021683939478412,118.70743920848383,0.015859406874152184,1715.0070819919868,0.3140610726719305,4.283313249546835e-12,0.35480723468602976,1.659232523415371e-05,2.134383403390584e-09,165.29508004441527,5524.059916267778,8.703584568555089,3470.395305545413,4.411911657795529e-05,0.9999984634161758,6.160022900162766e-08,0.0999673286735524,5.527881951768556e-06,5.9270622299538836e-18,0.0,2.642386995280646e-07,0.009999728902438746,0.009999993141138275,0.000997015682891315,1118.984102752653,272.6944827311498,9608.143415204513,60911.64143375513,100.00000184311419,10.000804106861985
